epoch,cost
6329,0.132833717
6330,0.132833538
6331,0.132835128
6332,0.132836005
6333,0.132836245
6334,0.132834018
6335,0.132833914
6336,0.13283453
6337,0.132835423
6338,0.132836814
6339,0.132823301
6340,0.132821081
6341,0.132822128
6342,0.132822338
6343,0.132822694
6344,0.132822973
6345,0.132822947
6346,0.132819502
6347,0.132819702
6348,0.132794893
6349,0.132797064
6350,0.13279757
6351,0.13279779
6352,0.132798521
6353,0.132793797
6354,0.13279214
6355,0.132786408
6356,0.132787518
6357,0.132789907
6358,0.132789726
6359,0.132788536
6360,0.132786372
6361,0.13278574
6362,0.132784852
6363,0.132785485
6364,0.13278791
6365,0.132787795
6366,0.132788843
6367,0.132789896
6368,0.132788115
6369,0.132789169
6370,0.132788266
6371,0.132789318
6372,0.132779845
6373,0.132779848
6374,0.13277978
6375,0.132779392
6376,0.132770424
6377,0.132750995
6378,0.13272648
6379,0.132708184
6380,0.13270887
6381,0.132709562
6382,0.132709089
6383,0.132708014
6384,0.132699894
6385,0.132700049
6386,0.132689851
6387,0.132657957
6388,0.132658256
6389,0.132657944
6390,0.132657902
6391,0.132646578
6392,0.132646734
6393,0.132646937
6394,0.132648621
6395,0.132646065
6396,0.132647748
6397,0.132648012
6398,0.132648842
6399,0.132650518
6400,0.132650569
6401,0.132648855
6402,0.132643855
6403,0.132644685
6404,0.132644983
6405,0.132645781
6406,0.132644973
6407,0.132640932
6408,0.132635279
6409,0.132635349
6410,0.13263542
6411,0.132637144
6412,0.132636721
6413,0.132637495
6414,0.132636934
6415,0.132636161
6416,0.132635731
6417,0.132637802
6418,0.132638244
6419,0.132638721
6420,0.132639156
6421,0.132639431
6422,0.132639503
6423,0.132639038
6424,0.132640384
6425,0.132643445
6426,0.132644308
6427,0.132644267
6428,0.132644259
6429,0.132649323
6430,0.132648296
6431,0.132642486
6432,0.132643748
6433,0.13264376
6434,0.132643907
6435,0.132644495
6436,0.132645655
6437,0.132646299
6438,0.132644772
6439,0.132645879
6440,0.132646895
6441,0.132601239
6442,0.132601462
6443,0.132601293
6444,0.132604053
6445,0.132605801
6446,0.132609882
6447,0.132608691
6448,0.132606363
6449,0.132602195
6450,0.132603155
6451,0.132603792
6452,0.132602943
6453,0.132601253
6454,0.132603664
6455,0.132604763
6456,0.132600816
6457,0.132598537
6458,0.132598927
6459,0.132431725
6460,0.132431976
6461,0.13243255
6462,0.132433312
6463,0.132433596
6464,0.132421482
6465,0.132424845
6466,0.13242605
6467,0.13242656
6468,0.132426883
6469,0.13242698
6470,0.132426912
6471,0.132426908
6472,0.132417245
6473,0.132417844
6474,0.132419845
6475,0.132422287
6476,0.132423127
6477,0.132422739
6478,0.13242291
6479,0.132423948
6480,0.132424623
6481,0.132419831
6482,0.13242128
6483,0.132421957
6484,0.132424624
6485,0.132424787
6486,0.132426717
6487,0.132428155
6488,0.132428307
6489,0.132426794
6490,0.132428373
6491,0.132429158
6492,0.132429613
6493,0.132430356
6494,0.132430339
6495,0.132442825
6496,0.132442742
6497,0.132444364
6498,0.132445188
6499,0.132445816
6500,0.132449778
6501,0.13245377
6502,0.132453876
6503,0.132455534
6504,0.132457837
6505,0.132458005
6506,0.13245899
6507,0.132460358
6508,0.132458877
6509,0.132397422
6510,0.1323987
6511,0.132399994
6512,0.132400382
6513,0.13240001
6514,0.132400764
6515,0.132404095
6516,0.132404975
6517,0.132405112
6518,0.132404661
6519,0.132405451
6520,0.132407386
6521,0.132406841
6522,0.132406971
6523,0.132407815
6524,0.132409865
6525,0.132410237
6526,0.132416419
6527,0.13241652
6528,0.13241746
6529,0.132420284
6530,0.132420874
6531,0.132421656
6532,0.132425189
6533,0.132426903
6534,0.132426736
6535,0.132427008
6536,0.132427355
6537,0.132428042
6538,0.132429503
6539,0.13243046
6540,0.132432108
6541,0.132436873
6542,0.132437323
6543,0.132437833
6544,0.132438238
6545,0.132439457
6546,0.132439651
6547,0.132443036
6548,0.132444837
6549,0.132447659
6550,0.132448268
6551,0.132449502
6552,0.132451861
6553,0.132451649
6554,0.132453674
6555,0.132454913
6556,0.132455389
6557,0.13245695
6558,0.132457784
6559,0.132458874
6560,0.132458869
6561,0.132462616
6562,0.132462649
6563,0.132467936
6564,0.132468427
6565,0.132470763
6566,0.132470863
6567,0.132471124
6568,0.132478225
6569,0.132507838
6570,0.132508922
6571,0.132509378
6572,0.132512114
6573,0.132514004
6574,0.132515624
6575,0.132515845
6576,0.132519766
6577,0.132519713
6578,0.132519882
6579,0.132520026
6580,0.132521949
6581,0.132523335
6582,0.132524109
6583,0.132524079
6584,0.132524506
6585,0.13252451
6586,0.132525727
6587,0.13252718
6588,0.132527195
6589,0.132528747
6590,0.132533332
6591,0.132535927
6592,0.132557137
6593,0.132560098
6594,0.13256121
6595,0.13256147
6596,0.132562322
6597,0.132562793
6598,0.132563266
6599,0.132563743
6600,0.132565063
6601,0.132565536
6602,0.132566768
6603,0.132566886
6604,0.132567572
6605,0.132567665
6606,0.132570123
6607,0.132570225
6608,0.132571196
6609,0.132576603
6610,0.132579473
6611,0.132580421
6612,0.132582679
6613,0.132583466
6614,0.1325836
6615,0.132589368
6616,0.132597312
6617,0.132598537
6618,0.132599025
6619,0.132599815
6620,0.132599805
6621,0.132602803
6622,0.132603984
6623,0.132605503
6624,0.132613582
6625,0.132615967
6626,0.132619424
6627,0.13262151
6628,0.132624669
6629,0.132631838
6630,0.132631679
6631,0.132633925
6632,0.132634431
6633,0.132634754
6634,0.132636486
6635,0.132639337
6636,0.132639593
6637,0.132640994
6638,0.132642422
6639,0.132643157
6640,0.132643979
6641,0.132650024
6642,0.132652346
6643,0.132656416
6644,0.132656841
6645,0.132657374
6646,0.132658709
6647,0.132660609
6648,0.132680213
6649,0.132680756
6650,0.132682086
6651,0.132687982
6652,0.13268847
6653,0.132688645
6654,0.132689933
6655,0.132690532
6656,0.132690876
6657,0.132694407
6658,0.132695127
6659,0.132695843
6660,0.132695668
6661,0.132695791
6662,0.132696351
6663,0.132697536
6664,0.132694751
6665,0.132695879
6666,0.132700166
6667,0.132700679
6668,0.132703227
6669,0.132704414
6670,0.132705095
6671,0.132705014
6672,0.132707793
6673,0.132712241
6674,0.132716804
6675,0.13272148
6676,0.132724979
6677,0.132725581
6678,0.132727195
6679,0.132728274
6680,0.132729358
6681,0.132731675
6682,0.13273293
6683,0.132733234
6684,0.132733237
6685,0.132737564
6686,0.132739847
6687,0.132739441
6688,0.132741329
6689,0.132741612
6690,0.132741746
6691,0.132742443
6692,0.132745589
6693,0.132745533
6694,0.132747183
6695,0.132747164
6696,0.132748127
6697,0.132748965
6698,0.132749119
6699,0.132749549
6700,0.132750458
6701,0.132754554
6702,0.132755267
6703,0.132758742
6704,0.132764218
6705,0.132768664
6706,0.132825118
6707,0.132827246
6708,0.132827876
6709,0.132828506
6710,0.132830793
6711,0.132833796
6712,0.132834732
6713,0.132836653
6714,0.132836868
6715,0.13283767
6716,0.132838024
6717,0.132842025
6718,0.132844139
6719,0.132844438
6720,0.132862304
6721,0.132880298
6722,0.132880192
6723,0.132882801
6724,0.132886089
6725,0.132886229
6726,0.132887647
6727,0.132887872
6728,0.1328885
6729,0.132893367
6730,0.132897709
6731,0.132898241
6732,0.132897977
6733,0.132917418
6734,0.132917771
6735,0.132926561
6736,0.132927698
6737,0.132928701
6738,0.132928646
6739,0.132941671
6740,0.132956837
6741,0.132972466
6742,0.132988923
6743,0.132996777
6744,0.133003713
6745,0.133009086
6746,0.133009614
6747,0.133025921
6748,0.133026627
6749,0.133030021
6750,0.133030953
6751,0.133031119
6752,0.133032022
6753,0.133033825
6754,0.13303512
6755,0.133039908
6756,0.133039953
6757,0.13303959
6758,0.133042416
6759,0.133053675
6760,0.133055359
6761,0.13305541
6762,0.133055429
6763,0.133056902
6764,0.13307039
6765,0.133071056
6766,0.133106662
6767,0.133111188
6768,0.133124925
6769,0.133133521
6770,0.133134842
6771,0.13313548
6772,0.13313623
6773,0.133138086
6774,0.133150278
6775,0.133150944
6776,0.133159941
6777,0.133159894
6778,0.13316193
6779,0.133173117
6780,0.133173645
6781,0.133173695
6782,0.133176028
6783,0.133176717
6784,0.133177919
6785,0.133182981
6786,0.133183286
6787,0.133183633
6788,0.133184186
6789,0.13319089
6790,0.133192473
6791,0.133192434
6792,0.133193123
6793,0.133193309
6794,0.133194742
6795,0.133195797
6796,0.133195885
6797,0.133197187
6798,0.13320702
6799,0.133207016
6800,0.133216748
6801,0.133218686
6802,0.133220441
6803,0.133220356
6804,0.133220945
6805,0.133222507
6806,0.133223777
6807,0.133224789
6808,0.133227527
6809,0.133227728
6810,0.133231482
6811,0.133235065
6812,0.133242527
6813,0.133243515
6814,0.133243605
6815,0.133259368
6816,0.13326147
6817,0.133276336
6818,0.133278028
6819,0.133284169
6820,0.133295455
6821,0.133297981
6822,0.133297957
6823,0.133298633
6824,0.133298656
6825,0.133305902
6826,0.133317964
6827,0.133317903
6828,0.13332008
6829,0.133325611
6830,0.133326034
6831,0.133329787
6832,0.133333332
6833,0.133334999
6834,0.13334417
6835,0.133348367
6836,0.13334927
6837,0.133350252
6838,0.133360578
6839,0.133376909
6840,0.133382612
6841,0.133383573
6842,0.133384781
6843,0.133384841
6844,0.133386256
6845,0.133386419
6846,0.133386556
6847,0.133389509
6848,0.133390788
6849,0.133391021
6850,0.133393962
6851,0.133394821
6852,0.133394659
6853,0.133398565
6854,0.133403922
6855,0.133408624
6856,0.133410162
6857,0.13341769
6858,0.13343075
6859,0.13343308
6860,0.133457135
6861,0.133459139
6862,0.133460697
6863,0.133461557
6864,0.133463883
6865,0.133464385
6866,0.133470443
6867,0.133487186
6868,0.133488811
6869,0.133490453
6870,0.133502017
6871,0.133503083
6872,0.133503051
6873,0.133520269
6874,0.13352049
6875,0.133520466
6876,0.133521649
6877,0.133523663
6878,0.133525907
6879,0.133529555
6880,0.133530071
6881,0.133534205
6882,0.133534231
6883,0.133551051
6884,0.133552758
6885,0.133556026
6886,0.133556543
6887,0.133558157
6888,0.133559461
6889,0.133560475
6890,0.133563919
6891,0.133564352
6892,0.133564712
6893,0.133566022
6894,0.133593799
6895,0.133595225
6896,0.13359688
6897,0.133617727
6898,0.133618712
6899,0.133619301
6900,0.133619126
6901,0.133619463
6902,0.133619323
6903,0.133619051
6904,0.133619294
6905,0.133622892
6906,0.133627745
6907,0.133629451
6908,0.133633558
6909,0.133633437
6910,0.13363486
6911,0.133641432
6912,0.133642557
6913,0.133644465
6914,0.133646499
6915,0.133660362
6916,0.133662507
6917,0.133664768
6918,0.133668287
6919,0.13367179
6920,0.133674206
6921,0.133679837
6922,0.13368295
6923,0.133683595
6924,0.133683435
6925,0.133691839
6926,0.133694206
6927,0.133694945
6928,0.133694421
6929,0.133696698
6930,0.133697928
6931,0.133705284
6932,0.133707761
6933,0.133710339
6934,0.133709679
6935,0.133712355
6936,0.133713214
6937,0.133716667
6938,0.133717531
6939,0.133720312
6940,0.133724349
6941,0.133727215
6942,0.133727788
6943,0.133728418
6944,0.133728653
6945,0.133731794
6946,0.133740852
6947,0.133743509
6948,0.133746402
6949,0.133758251
6950,0.133761225
6951,0.133764278
6952,0.133767405
6953,0.133770603
6954,0.133771528
6955,0.133772455
6956,0.133775731
6957,0.133779071
6958,0.133782471
6959,0.133785928
6960,0.133789437
6961,0.133792997
6962,0.133796604
6963,0.133800256
6964,0.133803949
6965,0.133810567
6966,0.133814312
6967,0.133818093
6968,0.133821907
6969,0.133825752
6970,0.133829626
6971,0.133833526
6972,0.133837449
6973,0.133838489
6974,0.133839522
6975,0.133840552
6976,0.133840695
6977,0.133840701
6978,0.133842991
6979,0.133848212
6980,0.133867653
6981,0.133870946
6982,0.133873342
6983,0.133874304
6984,0.133888285
6985,0.133896663
6986,0.133903143
6987,0.13390462
6988,0.133910933
6989,0.133911179
6990,0.133912788
6991,0.133922165
6992,0.133954163
6993,0.13395864
6994,0.133966705
6995,0.133971445
6996,0.133977437
6997,0.133983041
6998,0.134034216
6999,0.134040019
7000,0.134048221
7001,0.134048362
7002,0.13409201
7003,0.134094571
7004,0.134099348
7005,0.134132006
7006,0.134134059
7007,0.134146658
7008,0.134147764
7009,0.134148605
7010,0.134151699
7011,0.134157029
7012,0.134185999
7013,0.134188159
7014,0.134189326
7015,0.134202428
7016,0.134202438
7017,0.134201686
7018,0.134203892
7019,0.134203931
7020,0.134204979
7021,0.134207814
7022,0.134209731
7023,0.134211653
7024,0.134214168
7025,0.134231478
7026,0.134236512
7027,0.134236519
7028,0.134237266
7029,0.134237414
7030,0.134237369
7031,0.134237268
7032,0.134238247
7033,0.134239001
7034,0.134239278
7035,0.134239409
7036,0.134239435
7037,0.134242214
7038,0.134242952
7039,0.134243857
7040,0.134245465
7041,0.134248425
7042,0.134253186
7043,0.134263504
7044,0.134263892
7045,0.134271034
7046,0.134276032
7047,0.134297786
7048,0.134303697
7049,0.134311378
7050,0.134312109
7051,0.134313827
7052,0.134314815
7053,0.13432085
7054,0.134322079
7055,0.13432336
7056,0.134324358
7057,0.134333617
7058,0.134347995
7059,0.134348902
7060,0.13434909
7061,0.134357065
7062,0.134359644
7063,0.134453785
7064,0.134497862
7065,0.134502807
7066,0.134507013
7067,0.13461347
7068,0.134635254
7069,0.134635485
7070,0.134638358
7071,0.134660382
7072,0.134663579
7073,0.13466373
7074,0.134664365
7075,0.13466414
7076,0.134664394
7077,0.134664302
7078,0.134665513
7079,0.134668294
7080,0.134670907
7081,0.134674181
7082,0.134686121
7083,0.134688981
7084,0.13469869
7085,0.13469859
7086,0.134701339
7087,0.134783291
7088,0.134784605
7089,0.13479308
7090,0.134805274
7091,0.134817481
7092,0.134818739
7093,0.134820836
7094,0.134830147
7095,0.134837273
7096,0.134837899
7097,0.134842103
7098,0.134843168
7099,0.134845231
7100,0.1348716
7101,0.134872633
7102,0.13488232
7103,0.134884973
7104,0.134885791
7105,0.134886281
7106,0.134888632
7107,0.134888854
7108,0.134898337
7109,0.134900248
7110,0.13490024
7111,0.134901404
7112,0.134916886
7113,0.134916767
7114,0.134916752
7115,0.134962403
7116,0.134964547
7117,0.134969465
7118,0.134970598
7119,0.134970803
7120,0.134967974
7121,0.134968138
7122,0.134969293
7123,0.135002857
7124,0.135004883
7125,0.135006772
7126,0.135007322
7127,0.135033274
7128,0.135034864
7129,0.135044512
7130,0.135058565
7131,0.135062439
7132,0.135062844
7133,0.135063048
7134,0.135064676
7135,0.13506944
7136,0.135069403
7137,0.135079469
7138,0.135090029
7139,0.13510006
7140,0.135105323
7141,0.135105354
7142,0.135108899
7143,0.135110077
7144,0.135114923
7145,0.135115269
7146,0.135116469
7147,0.135120578
7148,0.135127317
7149,0.135128622
7150,0.135152462
7151,0.135153657
7152,0.135177143
7153,0.135194881
7154,0.135196125
7155,0.135197336
7156,0.135202789
7157,0.135210509
7158,0.13521516
7159,0.135217344
7160,0.135218523
7161,0.135220969
7162,0.135221809
7163,0.135222058
7164,0.135222678
7165,0.135234711
7166,0.135235941
7167,0.135248184
7168,0.135248162
7169,0.135317561
7170,0.135321358
7171,0.135336651
7172,0.135337957
7173,0.135342598
7174,0.135342651
7175,0.135353846
7176,0.135358431
7177,0.135361684
7178,0.135363699
7179,0.13536388
7180,0.135364173
7181,0.135370632
7182,0.135371851
7183,0.135373252
7184,0.135373991
7185,0.135374398
7186,0.135375174
7187,0.135377606
7188,0.135378469
7189,0.135380215
7190,0.135395648
7191,0.135413313
7192,0.135413324
7193,0.135441369
7194,0.135441205
7195,0.135448969
7196,0.135449374
7197,0.135451839
7198,0.135472365
7199,0.135483369
7200,0.135484218
7201,0.135483871
7202,0.135483497
7203,0.135483955
7204,0.135484035
7205,0.135485908
7206,0.135487186
7207,0.135487465
7208,0.135488746
7209,0.135489213
7210,0.135500385
7211,0.135501674
7212,0.135501726
7213,0.135503489
7214,0.135505008
7215,0.135506297
7216,0.135507589
7217,0.13550791
7218,0.13551036
7219,0.135515876
7220,0.135518403
7221,0.135528022
7222,0.135528649
7223,0.135565647
7224,0.135566788
7225,0.135577281
7226,0.135578082
7227,0.135579203
7228,0.135580414
7229,0.135581524
7230,0.135585463
7231,0.135586749
7232,0.135591652
7233,0.135600886
7234,0.135603214
7235,0.135603789
7236,0.135614654
7237,0.135619243
7238,0.135619118
7239,0.135620177
7240,0.135620054
7241,0.135626496
7242,0.135628805
7243,0.135641107
7244,0.135642631
7245,0.135653866
7246,0.135653578
7247,0.135653301
7248,0.135653448
7249,0.135657068
7250,0.135660354
7251,0.135666935
7252,0.135668057
7253,0.135678729
7254,0.135678496
7255,0.135682028
7256,0.135687327
7257,0.135688111
7258,0.13575289
7259,0.135754064
7260,0.135757017
7261,0.135758308
7262,0.135762376
7263,0.135765436
7264,0.135777924
7265,0.135777032
7266,0.135802391
7267,0.1358117
7268,0.135824389
7269,0.135878271
7270,0.135887207
7271,0.135895989
7272,0.135903609
7273,0.13590474
7274,0.135906474
7275,0.13590993
7276,0.135936934
7277,0.135950804
7278,0.135951031
7279,0.135952387
7280,0.135952367
7281,0.135953889
7282,0.135954093
7283,0.136001268
7284,0.136008233
7285,0.136012647
7286,0.136026457
7287,0.136029445
7288,0.136036393
7289,0.136039424
7290,0.136054635
7291,0.1360573
7292,0.136057802
7293,0.136078442
7294,0.136098278
7295,0.136101818
7296,0.136102466
7297,0.136103256
7298,0.136104941
7299,0.13610653
7300,0.136115782
7301,0.136115359
7302,0.136122764
7303,0.136123936
7304,0.136123728
7305,0.136123768
7306,0.136125974
7307,0.136128184
7308,0.136135444
7309,0.136136073
7310,0.136138456
7311,0.136148697
7312,0.136155838
7313,0.13616515
7314,0.136176361
7315,0.136176611
7316,0.13617715
7317,0.136177065
7318,0.136180492
7319,0.136183677
7320,0.136211768
7321,0.136213783
7322,0.136217811
7323,0.136224979
7324,0.136233989
7325,0.136243104
7326,0.136265406
7327,0.136266853
7328,0.136269864
7329,0.136270733
7330,0.136270562
7331,0.136270932
7332,0.136270933
7333,0.136270993
7334,0.136278589
7335,0.136278761
7336,0.136286189
7337,0.136288234
7338,0.136288158
7339,0.136297525
7340,0.136297575
7341,0.136309614
7342,0.136310967
7343,0.136324786
7344,0.136324969
7345,0.136326191
7346,0.136328458
7347,0.136367092
7348,0.136402619
7349,0.136442872
7350,0.136450858
7351,0.136450953
7352,0.136451635
7353,0.136463951
7354,0.136467513
7355,0.136512766
7356,0.136513231
7357,0.136521122
7358,0.136522437
7359,0.136526897
7360,0.136528577
7361,0.136532119
7362,0.136533577
7363,0.13654096
7364,0.13654621
7365,0.136546452
7366,0.136553903
7367,0.136561391
7368,0.136568914
7369,0.136570412
7370,0.136577977
7371,0.136581223
7372,0.13658883
7373,0.136594239
7374,0.136601904
7375,0.136609601
7376,0.136611137
7377,0.136612678
7378,0.136620421
7379,0.136628196
7380,0.136636003
7381,0.13664384
7382,0.136645411
7383,0.136647923
7384,0.1366558
7385,0.136663709
7386,0.1366653
7387,0.136666834
7388,0.136668427
7389,0.136670026
7390,0.13667799
7391,0.136679596
7392,0.136687576
7393,0.136695602
7394,0.136705884
7395,0.1367075
7396,0.136715569
7397,0.136769381
7398,0.13677098
7399,0.136779074
7400,0.136787193
7401,0.136795338
7402,0.136803508
7403,0.136811702
7404,0.136813363
7405,0.136821587
7406,0.136829835
7407,0.136838105
7408,0.136846399
7409,0.136854714
7410,0.13686305
7411,0.136864743
7412,0.136873106
7413,0.136896289
7414,0.136898016
7415,0.136929597
7416,0.136936585
7417,0.13694359
7418,0.136952073
7419,0.136960576
7420,0.136969097
7421,0.136977637
7422,0.136986191
7423,0.136994766
7424,0.137003357
7425,0.137011965
7426,0.13702059
7427,0.13702923
7428,0.137037885
7429,0.137046555
7430,0.13705524
7431,0.137063939
7432,0.137072652
7433,0.137081378
7434,0.137090117
7435,0.137098869
7436,0.137107633
7437,0.137116409
7438,0.137125196
7439,0.137133995
7440,0.137142804
7441,0.137144695
7442,0.137146587
7443,0.137148463
7444,0.137157297
7445,0.13716614
7446,0.137174994
7447,0.137222113
7448,0.137263334
7449,0.137278934
7450,0.137287816
7451,0.137289727
7452,0.137292245
7453,0.13729417
7454,0.137296098
7455,0.137298028
7456,0.137299958
7457,0.137301892
7458,0.137303827
7459,0.137305763
7460,0.137307703
7461,0.137309645
7462,0.137311588
7463,0.137353948
7464,0.137355392
7465,0.137355675
7466,0.137365946
7467,0.13736607
7468,0.137369739
7469,0.137370907
7470,0.137375848
7471,0.137401181
7472,0.137402245
7473,0.137414324
7474,0.137435534
7475,0.137442784
7476,0.13744746
7477,0.137451141
7478,0.137451351
7479,0.137452004
7480,0.137453839
7481,0.137454457
7482,0.137454262
7483,0.137456866
7484,0.137465822
7485,0.137467784
7486,0.137475603
7487,0.137479398
7488,0.137484922
7489,0.137485451
7490,0.137487427
7491,0.137490877
7492,0.137494577
7493,0.13749487
7494,0.137497822
7495,0.137512191
7496,0.137573392
7497,0.137572994
7498,0.137585299
7499,0.137590615
7500,0.137590417
7501,0.137603091
7502,0.137610368
7503,0.137613073
7504,0.13761578
7505,0.137617636
7506,0.137623336
7507,0.137623424
7508,0.137625463
7509,0.137633648
7510,0.137635659
7511,0.137637212
7512,0.137638727
7513,0.137643637
7514,0.137645114
7515,0.137645647
7516,0.137657271
7517,0.137673911
7518,0.137689815
7519,0.137693088
7520,0.137694099
7521,0.137699023
7522,0.137701058
7523,0.137704312
7524,0.1377042
7525,0.137703975
7526,0.137728485
7527,0.137729182
7528,0.137744547
7529,0.137745623
7530,0.137749205
7531,0.13776299
7532,0.137765054
7533,0.137771429
7534,0.137785075
7535,0.137785951
7536,0.137796459
7537,0.13779965
7538,0.137805469
7539,0.137808131
7540,0.137808946
7541,0.13780943
7542,0.137810906
7543,0.13781426
7544,0.137818836
7545,0.13786718
7546,0.137867596
7547,0.137867604
7548,0.137871543
7549,0.137875489
7550,0.137875121
7551,0.137874859
7552,0.137877549
7553,0.137879293
7554,0.137879242
7555,0.137885775
7556,0.137912745
7557,0.137920635
7558,0.137925223
7559,0.137926159
7560,0.137927252
7561,0.137927627
7562,0.137930526
7563,0.137930706
7564,0.137930157
7565,0.137930497
7566,0.137930517
7567,0.137930507
7568,0.137932788
7569,0.137934645
7570,0.137942909
7571,0.137942838
7572,0.137948687
7573,0.137951655
7574,0.137955735
7575,0.137963693
7576,0.137965777
7577,0.137969415
7578,0.138011406
7579,0.138011644
7580,0.13806669
7581,0.138067923
7582,0.138068066
7583,0.1380693
7584,0.138081771
7585,0.138097895
7586,0.138103536
7587,0.138104025
7588,0.138104531
7589,0.138121988
7590,0.138124133
7591,0.138126486
7592,0.13812709
7593,0.138130533
7594,0.13813487
7595,0.138136467
7596,0.138137463
7597,0.138137728
7598,0.138145772
7599,0.138151606
7600,0.13815466
7601,0.138157156
7602,0.138177039
7603,0.138189086
7604,0.138191453
7605,0.138191038
7606,0.13819209
7607,0.13820269
7608,0.138202582
7609,0.138202936
7610,0.138205517
7611,0.13823671
7612,0.13828349
7613,0.138290702
7614,0.138290484
7615,0.138300528
7616,0.138300296
7617,0.138307168
7618,0.138320079
7619,0.138319208
7620,0.138321463
7621,0.138343856
7622,0.138344515
7623,0.138352609
7624,0.138356937
7625,0.13836329
7626,0.138363692
7627,0.138363905
7628,0.138370022
7629,0.138380324
7630,0.13839342
7631,0.138397165
7632,0.138407821
7633,0.13842689
7634,0.138439567
7635,0.138471926
7636,0.138471829
7637,0.138486209
7638,0.138486067
7639,0.138486186
7640,0.138495914
7641,0.138499729
7642,0.13850144
7643,0.138514629
7644,0.138527712
7645,0.138528894
7646,0.138541036
7647,0.138542634
7648,0.138544901
7649,0.138545376
7650,0.138545912
7651,0.138547447
7652,0.138549489
7653,0.138549451
7654,0.138551558
7655,0.138553626
7656,0.138554368
7657,0.138555063
7658,0.138569284
7659,0.138573775
7660,0.138583647
7661,0.138589683
7662,0.138590454
7663,0.138640821
7664,0.138657977
7665,0.138660561
7666,0.138667447
7667,0.138671707
7668,0.138672763
7669,0.13867536
7670,0.138676479
7671,0.138699395
7672,0.138700514
7673,0.138701242
7674,0.138701687
7675,0.138703266
7676,0.138704657
7677,0.138705527
7678,0.138715231
7679,0.138733324
7680,0.138737648
7681,0.138737674
7682,0.138739861
7683,0.138764118
7684,0.138765846
7685,0.138766206
7686,0.138766869
7687,0.138769329
7688,0.13879563
7689,0.138796941
7690,0.138797489
7691,0.138814086
7692,0.138814257
7693,0.138824294
7694,0.138829743
7695,0.138855214
7696,0.138863167
7697,0.138876229
7698,0.138875768
7699,0.138878013
7700,0.138879251
7701,0.138878516
7702,0.138880764
7703,0.138909662
7704,0.138914113
7705,0.138917669
7706,0.138923265
7707,0.138925281
7708,0.138933612
7709,0.138933971
7710,0.138941974
7711,0.138945702
7712,0.13894993
7713,0.138960522
7714,0.138960749
7715,0.138962876
7716,0.138963083
7717,0.138967352
7718,0.138967526
7719,0.138969084
7720,0.13897282
7721,0.138974423
7722,0.138981079
7723,0.13898436
7724,0.138985339
7725,0.13898578
7726,0.138992963
7727,0.138993577
7728,0.138995996
7729,0.138999446
7730,0.139000905
7731,0.139003108
7732,0.139005313
7733,0.139016281
7734,0.139016118
7735,0.139022238
7736,0.139028936
7737,0.139032362
7738,0.139035411
7739,0.139043845
7740,0.139043934
7741,0.139051225
7742,0.139079391
7743,0.139089086
7744,0.139122018
7745,0.139131669
7746,0.139173354
7747,0.139173482
7748,0.139178909
7749,0.139184702
7750,0.139188374
7751,0.139190628
7752,0.139195373
7753,0.139197343
7754,0.139225457
7755,0.13922814
7756,0.139237628
7757,0.139254607
7758,0.139256161
7759,0.139257257
7760,0.139269671
7761,0.139274338
7762,0.139280678
7763,0.139299517
7764,0.139322228
7765,0.139329032
7766,0.139335049
7767,0.13933595
7768,0.139337651
7769,0.139337548
7770,0.139352518
7771,0.139372079
7772,0.139379477
7773,0.139381986
7774,0.139385458
7775,0.139413158
7776,0.139415629
7777,0.139422311
7778,0.139424484
7779,0.13942565
7780,0.139425034
7781,0.139425698
7782,0.139427329
7783,0.139430114
7784,0.139429673
7785,0.13943142
7786,0.139431626
7787,0.139432808
7788,0.139432096
7789,0.139433182
7790,0.139437313
7791,0.139437827
7792,0.139438332
7793,0.139442654
7794,0.139442197
7795,0.139442928
7796,0.139445389
7797,0.139457163
7798,0.139459101
7799,0.139461421
7800,0.139461269
7801,0.139460843
7802,0.139460515
7803,0.139460428
7804,0.139468484
7805,0.139468832
7806,0.139468997
7807,0.139469734
7808,0.139469633
7809,0.13947555
7810,0.139477427
7811,0.139477862
7812,0.139476801
7813,0.139490372
7814,0.139496033
7815,0.139502495
7816,0.139507911
7817,0.13953337
7818,0.139535221
7819,0.139540014
7820,0.139541643
7821,0.139543183
7822,0.139543842
7823,0.139548203
7824,0.13955006
7825,0.139553607
7826,0.139553246
7827,0.139555726
7828,0.139557327
7829,0.139567714
7830,0.139571017
7831,0.139570963
7832,0.13957235
7833,0.139572449
7834,0.139586161
7835,0.139586095
7836,0.139587681
7837,0.139587547
7838,0.139587592
7839,0.139589337
7840,0.139595222
7841,0.13959568
7842,0.139596203
7843,0.13960386
7844,0.139603637
7845,0.139604773
7846,0.139607454
7847,0.139610683
7848,0.139612521
7849,0.139613373
7850,0.139618371
7851,0.139619448
7852,0.139623514
7853,0.139623164
7854,0.1396233
7855,0.139622068
7856,0.139622199
7857,0.139622299
7858,0.139621842
7859,0.13962145
7860,0.139621059
7861,0.139621101
7862,0.139621389
7863,0.139622519
7864,0.139631064
7865,0.139638417
7866,0.139639252
7867,0.139640679
7868,0.139643309
7869,0.139645677
7870,0.139647176
7871,0.139647153
7872,0.139648694
7873,0.139659259
7874,0.139661637
7875,0.139666237
7876,0.139666547
7877,0.139666535
7878,0.139674499
7879,0.139679991
7880,0.139679325
7881,0.139680344
7882,0.139679826
