"epoch","cost"
15658,0.2000078107041112
15659,0.1999526768021042
15660,0.2000776237729239
15661,0.20019852329665794
15662,0.20031548517629452
15663,0.2004286179748127
15664,0.20037218497711182
15665,0.20028320901606622
15666,0.20039314783556092
15667,0.2004994706075463
15668,0.2004430864244246
15669,0.20038869421381542
15670,0.20033307514496854
15671,0.2002777538640051
15672,0.20038163289515953
15673,0.20032635552503147
15674,0.20042717127436505
15675,0.20052449764670366
15676,0.20043383409761428
15677,0.2003788301110418
15678,0.2004732926167775
15679,0.2025847813361117
15680,0.20253197372473075
15681,0.20262536874482862
15682,0.20271562229899195
15683,0.20280282908582117
15684,0.2028870818113113
15685,0.20296847115517735
15686,0.20291356266632993
15687,0.20299247575050963
15688,0.20306869151451218
15689,0.2031422946456526
15690,0.20321336775310975
15691,0.20328199137003128
15692,0.20334824396088796
15693,0.20329263087748195
15694,0.20335690809563176
15695,0.20419356073824338
15696,0.20413624361762886
15697,0.2045845138764557
15698,0.20461847764345945
15699,0.20465156332505924
15700,0.20471183212135924
15701,0.20476999922781453
15702,0.20482613385188733
15703,0.20488030323156423
15704,0.20493257165068962
15705,0.20498300425971622
15706,0.20503166185150765
15707,0.20507860411464068
15708,0.20512388893969266
15709,0.20516757245696132
15710,0.205209709074834
15711,0.20525035151864215
15712,0.20528955086983422
15713,0.2053273566053578
15714,0.20536381663707068
15715,0.20539897735115295
15716,0.20543288364732532
15717,0.20546557897787202
15718,0.2054971053863265
15719,0.20552750354579818
15720,0.20555681279683044
15721,0.20558507118478847
15722,0.20561231549668482
15723,0.20555143297407852
15724,0.20549097232284064
15725,0.2054315488115389
15726,0.20545897226236454
15727,0.20548541098181256
15728,0.20551089955115223
15729,0.20609653329769015
15730,0.20641062825162287
15731,0.20433647004350183
15732,0.20435376551996617
15733,0.20429312258411897
15734,0.20423067538266415
15735,0.20417041032964847
15736,0.20411053724618866
15737,0.20405105330267354
15738,0.2039919790074618
15739,0.2039332648566797
15740,0.20387493149458646
15741,0.20381699902427516
15742,0.20375941895696942
15743,0.2037022115281771
15744,0.20364537406471594
15745,0.20388840208281556
15746,0.20388643557576908
15747,0.20388947313690597
15748,0.203886360322643
15749,0.20388333126516298
15750,0.20378261129043582
15751,0.20377273075457988
15752,0.20378558199754307
15753,0.20354109973585052
15754,0.20339960464865448
15755,0.20336327650044378
15756,0.20351290077409448
15757,0.20351463171107995
15758,0.20349540316987996
15759,0.20348351220251717
15760,0.20348270274833266
15761,0.20349033646219697
15762,0.20351169835066138
15763,0.20349518519515997
15764,0.20349187534272262
15765,0.20348976869207958
15766,0.20363566219694626
15767,0.20367002176748117
15768,0.20363061522544101
15769,0.20357616664914055
15770,0.20354534762679072
15771,0.2035484454998515
15772,0.2034928686675789
15773,0.20357365048885
15774,0.20350783252537402
15775,0.20350044806348697
15776,0.20350360778068316
15777,0.2037142741337792
15778,0.20495259761371987
15779,0.20495063053309823
15780,0.2048118106550294
15781,0.20489717950830483
15782,0.20489860060015316
15783,0.20481785241541814
15784,0.2047548706926093
15785,0.20469578560531093
15786,0.20463736711099323
15787,0.20463634951026685
15788,0.20454474808119782
15789,0.2045367726041012
15790,0.20454102150389541
15791,0.20450001199285792
15792,0.20448088572634252
15793,0.2044572512793744
15794,0.20445012764025458
15795,0.20442729225828396
15796,0.20441181347496193
15797,0.20440552311005777
15798,0.20446880945677307
15799,0.20437529385869288
15800,0.20438198891017767
15801,0.20433262649998804
15802,0.20430673533511298
15803,0.20426551378289837
15804,0.2042127045603602
15805,0.20426357745484902
15806,0.2042618052380228
15807,0.20423125457072488
15808,0.20424748713295493
15809,0.20424749684493895
15810,0.20426150533584775
15811,0.20423346348673382
15812,0.20421316492607033
15813,0.20386523861616926
15814,0.20381394414518994
15815,0.20376110277211207
15816,0.2037297571238469
15817,0.20373338521376672
15818,0.20366661696585897
15819,0.20365178560178268
15820,0.20359040495528108
15821,0.20362274096660696
15822,0.20362909822720413
15823,0.2036326408518134
15824,0.2036114797330282
15825,0.20361191211934238
15826,0.20363816190165956
15827,0.20374047278051824
15828,0.2037443514534928
15829,0.20373414618573588
15830,0.2036776563762599
15831,0.2036812467351523
15832,0.203665234040195
15833,0.20366551380481568
15834,0.2036796357128946
15835,0.20366706060537776
15836,0.20366597276606394
15837,0.2035963252580523
15838,0.2034805874960019
15839,0.20331487704486015
15840,0.20331958727964802
15841,0.203282602887908
15842,0.20326302082212666
15843,0.20326188399345035
15844,0.20326572454942354
15845,0.20325376130615422
15846,0.20324735445745357
15847,0.20324049631105498
15848,0.20324053473221493
15849,0.20324376005784933
15850,0.20312281237022753
15851,0.2030821826614948
15852,0.20311704874844744
15853,0.20311306153098235
15854,0.2031465154188784
15855,0.20310915211932404
15856,0.20311344661722183
15857,0.20305111367354572
15858,0.20300251494996469
15859,0.20292045804440703
15860,0.20282380838419775
15861,0.20282516864241312
15862,0.20354736202825982
15863,0.20353484841136604
15864,0.20353189259642043
15865,0.20354499551921154
15866,0.2032965306309393
15867,0.2032567540558834
15868,0.2031966239197903
15869,0.2031966005936288
15870,0.20317699096300507
15871,0.203124272063624
15872,0.2031140573907775
15873,0.20308695689889955
15874,0.20307831896896714
15875,0.20310430417089312
15876,0.20299812290175698
15877,0.20301486343597785
15878,0.20302063720080524
15879,0.20298711082146723
15880,0.20303277971073727
15881,0.2029655565360293
15882,0.20298581855839049
15883,0.2029907930939526
15884,0.20297970072677185
15885,0.20295125614962065
15886,0.20293187921157085
15887,0.20292588413353524
15888,0.2029009359772884
15889,0.20295753824161997
15890,0.2029547885124723
15891,0.20295823008071423
15892,0.20293397980462105
15893,0.20292576145526026
15894,0.20358743205894322
15895,0.2035971154826669
15896,0.20359809599171602
15897,0.20356888018720756
15898,0.20356759739511032
15899,0.20355263883572805
15900,0.2035525861434535
15901,0.2035268996629448
15902,0.20351785044953977
15903,0.20347910630735772
15904,0.20347657631803942
15905,0.203569859962271
15906,0.20354445776553515
15907,0.203491313461359
15908,0.20348172436657933
15909,0.20344302935125108
15910,0.20344038568635853
15911,0.20343537488192157
15912,0.2033743925032147
15913,0.20329426582494833
15914,0.20327519274847156
15915,0.20343262724916217
15916,0.20339481382773597
15917,0.2032072218701188
15918,0.20320256294141367
15919,0.2032445680663425
15920,0.20324468891303674
15921,0.20322655050597105
15922,0.20322289074193547
15923,0.2032093311820012
15924,0.20320226524176527
15925,0.20319275177920754
15926,0.2031265802771289
15927,0.20309880044792616
15928,0.20358709600571254
15929,0.20357804676987057
15930,0.20357202652765535
15931,0.203569388181926
15932,0.20356264526724657
15933,0.2035525787503245
15934,0.20350842303337338
15935,0.20350701447789887
15936,0.203462048410266
15937,0.20346605034125323
15938,0.203463429289721
15939,0.20346414930290113
15940,0.20318254796328084
15941,0.2031379709055589
15942,0.20309431007331835
15943,0.20309374065580232
15944,0.20309776917342975
15945,0.20350338196815437
15946,0.20366355403807992
15947,0.2035857357532861
15948,0.20359137316379994
15949,0.20351832586623994
15950,0.20350312868618134
15951,0.20345588129375278
15952,0.20342923636298516
15953,0.2031778799248145
15954,0.20318731484505176
15955,0.20318639664013657
15956,0.20318690108675846
15957,0.203183192723193
15958,0.20317798326295525
15959,0.2031766388834693
15960,0.20322182130124428
15961,0.20298722166371083
15962,0.20295202475314703
15963,0.20279900705516005
15964,0.2028184529408445
15965,0.20275964880849073
15966,0.20274836322694675
15967,0.20274734591751695
15968,0.2027291607283567
15969,0.20267544436129317
15970,0.20284515839013054
15971,0.20285681261248947
15972,0.202857652040112
15973,0.2028474969465404
15974,0.20285025272814194
15975,0.20278017074036783
15976,0.2025883626627258
15977,0.202635151366017
15978,0.20264930612718748
15979,0.20243407189093926
15980,0.20241906339575255
15981,0.20238080074453965
15982,0.2023902067277011
15983,0.2022617705257782
15984,0.20221424804344837
15985,0.20217510011297035
15986,0.20210860879059167
15987,0.2021137136734585
15988,0.2021013658644244
15989,0.20210556363781304
15990,0.2021308645030269
15991,0.20197884689825088
15992,0.20181929494533038
15993,0.20181179949252592
15994,0.20179356754997585
15995,0.20176322579880993
15996,0.20174392370184582
15997,0.20175107818227003
15998,0.20175118203023956
15999,0.20179416111440784
16000,0.20179695220468816
16001,0.20174182033411958
16002,0.20168914149622771
16003,0.2016493230394091
16004,0.20162684384830046
16005,0.20159288809113937
16006,0.20160339182321754
16007,0.20159586532112822
16008,0.20146338503209457
16009,0.20143647242820054
16010,0.20141644558337188
16011,0.20137983015717717
16012,0.2013605076941982
16013,0.20131742531022506
16014,0.20127461220670256
16015,0.20125713609762974
16016,0.2012630426750688
16017,0.20125718272306636
16018,0.20117198685265553
16019,0.20114128689221453
16020,0.20113701440142845
16021,0.20116634532250302
16022,0.20116797534724956
16023,0.20113416822152103
16024,0.20121178624514754
16025,0.20125244453331018
16026,0.2014134500881323
16027,0.20145340338508194
16028,0.20153432950817765
16029,0.2015172642467354
16030,0.2014971370424967
16031,0.2014459793446153
16032,0.20140074192665522
16033,0.20141639828999464
16034,0.20131568274558348
16035,0.20129325926080038
16036,0.20114325110458325
16037,0.2011199806725985
16038,0.20106407014251848
16039,0.2009690709941731
16040,0.20090882636191693
16041,0.2008952977044731
16042,0.20123116303669725
16043,0.2012259167112003
16044,0.20122476910817247
16045,0.20110287245718947
16046,0.20117871181492478
16047,0.20119863943429217
16048,0.20113727764220646
16049,0.2011468172835461
16050,0.20116113912710223
16051,0.20116817928609793
16052,0.20115838065122468
16053,0.20100031447646993
16054,0.20099480711518158
16055,0.20105633942166665
16056,0.20107148360002347
16057,0.20111209465030444
16058,0.20105516212279298
16059,0.2010074159556099
16060,0.20096818903234917
16061,0.2010063800782386
16062,0.20100593942638537
16063,0.20100282704282715
16064,0.20101800207705373
16065,0.20127992754063503
16066,0.20125263541190808
16067,0.201191329356322
16068,0.2011941602188043
16069,0.20119484298560597
16070,0.20118476130466398
16071,0.20118957205085794
16072,0.20128688160878658
16073,0.20121888756374004
16074,0.20117830537310444
16075,0.2011483341906466
16076,0.20114661514743815
16077,0.2011530784955953
16078,0.20104219433417322
16079,0.20114710461607624
16080,0.20128644384108613
16081,0.20129142462420985
16082,0.20129052341292739
16083,0.20114407849573906
16084,0.20119357735880486
16085,0.20119910617818132
16086,0.2013212268594795
16087,0.20132605573882006
16088,0.201341614615998
16089,0.2013146766755305
16090,0.2013104258713638
16091,0.20142443394779216
16092,0.20148947027167896
16093,0.20149175463857616
16094,0.20145014419385318
16095,0.20176041652374455
16096,0.20180107725677335
16097,0.2015426373186217
16098,0.20153258710359379
16099,0.20180469003436247
16100,0.20185947009546296
16101,0.20190366672698912
16102,0.20189572039903786
16103,0.20191268456822598
16104,0.20189380358608158
16105,0.20188089795559075
16106,0.2018726599554328
16107,0.2020169440793865
16108,0.20201738833080063
16109,0.20210023219151602
16110,0.20210914582118197
16111,0.20216087376757969
16112,0.2022063745122459
16113,0.20219895375764566
16114,0.20221251077108382
16115,0.2021857651081498
16116,0.20225682981593157
16117,0.20225863198569685
16118,0.20225268607204344
16119,0.20221641119408407
16120,0.2022186598146388
16121,0.2021946794807377
16122,0.20219182178910022
16123,0.2021868643690214
16124,0.20219944285171207
16125,0.2025021964980137
16126,0.20252150718932183
16127,0.20254795047567004
16128,0.20260877783643186
16129,0.20264683088849372
16130,0.20268019733322792
16131,0.20267767023927438
16132,0.20284084338866912
16133,0.20289787395803816
16134,0.20301301117887482
16135,0.20302385908777634
16136,0.20302038347939433
16137,0.20301285453550064
16138,0.20301821102525525
16139,0.20302453552844657
16140,0.20301425140414245
16141,0.20300172188694227
16142,0.20301153698451563
16143,0.2030182050932147
16144,0.20302458000282556
16145,0.203029044966137
16146,0.203049340734362
16147,0.20300243993713457
16148,0.20301878270092968
16149,0.2030522995951463
16150,0.20307085835256564
16151,0.20307441979415236
16152,0.20304269351520185
16153,0.20304690063529546
16154,0.203086529256054
16155,0.20314897942667107
16156,0.20310484514764288
16157,0.20298499856157284
16158,0.20298151031323158
16159,0.20298133920284184
16160,0.20303094679605313
16161,0.20305214493696006
16162,0.20303068900656207
16163,0.20303579353898427
16164,0.20303779421163295
16165,0.20305781046624952
16166,0.203059349516497
16167,0.20305042278642346
16168,0.20305050838100727
16169,0.20304675156544252
16170,0.20304665181465364
16171,0.20305043412625817
16172,0.20305191617999144
16173,0.20306149183735261
16174,0.20306574526059026
16175,0.2030554000141479
16176,0.20305958145478187
16177,0.20305791630857195
16178,0.20304979098675138
16179,0.2030477072947604
16180,0.2030435165656484
16181,0.20302070012663428
16182,0.2030214808284957
16183,0.20302008513705563
16184,0.20300753759415183
16185,0.20300914936417844
16186,0.2030041005441336
16187,0.20300592197528436
16188,0.2030024301030513
16189,0.20299049289506935
16190,0.2029904300829674
16191,0.2029917853364664
16192,0.20300070796266945
16193,0.20301040081412566
16194,0.20307067565590176
16195,0.2030706538027851
16196,0.20302132009129867
16197,0.2030218544431929
16198,0.20303528103920473
16199,0.20303364231554794
16200,0.20303083212319967
16201,0.20302383059732665
16202,0.20303551351480592
16203,0.20302166769493385
16204,0.20304303319746217
16205,0.203043760242948
16206,0.20304351408377355
16207,0.20292853506006536
16208,0.2029257805814498
16209,0.20291847188023865
16210,0.20292146600407301
16211,0.20268973342902621
16212,0.20269432508627125
16213,0.20268443984656523
16214,0.2026236563283165
16215,0.20259992657044215
16216,0.20262167192509267
16217,0.2026647896314277
16218,0.20266394737151885
16219,0.20264633531630774
16220,0.20265699909396062
16221,0.2026440786198875
16222,0.20260659066629677
16223,0.20260309706406823
16224,0.20258643852402272
16225,0.20250497231988548
16226,0.20245551329223466
16227,0.20243454999765637
16228,0.2024286149845822
16229,0.20242609561936192
16230,0.20241965671953513
16231,0.20241553916245836
16232,0.20235588472831628
16233,0.20236096777868448
16234,0.2023473444240647
16235,0.20231131087790416
16236,0.20229343037646277
16237,0.2022203620623876
16238,0.20223399697259592
16239,0.20222194472737556
16240,0.20223362461173938
16241,0.2022284748836563
16242,0.2022216548944645
16243,0.20222094150191422
16244,0.20251851091617468
16245,0.20260335078870784
16246,0.2027750024523798
16247,0.20277307119681276
16248,0.20276224742469745
16249,0.20275415259282567
16250,0.20275117478039578
16251,0.2027505119135559
16252,0.2027430225947688
16253,0.20276545448510577
16254,0.20275845455421235
16255,0.2027603712669449
16256,0.20276294751843793
16257,0.20274597883051504
16258,0.20275261308664647
16259,0.2027508569093264
16260,0.2027672606127758
16261,0.20275074289301964
16262,0.20271539516633882
16263,0.20279390238960507
16264,0.2029195108558506
16265,0.20298812244522701
16266,0.20302955103148407
16267,0.2030339445660141
16268,0.2030040279306888
16269,0.20300874320730644
16270,0.20297405779098518
16271,0.20295528720481235
16272,0.20294475744085336
16273,0.2029641095513636
16274,0.2029503677084401
16275,0.20294237484343866
16276,0.20289914726868724
16277,0.2029008596963653
16278,0.20290777432074136
16279,0.2029001926841592
16280,0.2028343147664656
16281,0.2028323211183453
16282,0.20280675599651365
16283,0.20279422304129707
16284,0.20284200494729504
16285,0.20284863729767777
16286,0.20286377253281015
16287,0.20275754511464658
16288,0.20273099141409176
16289,0.20272871080949753
16290,0.2027222438001592
16291,0.20271302287453533
16292,0.20272450727510663
16293,0.20271757165652976
16294,0.20271744575356682
16295,0.20267734945206192
16296,0.20269271683627327
16297,0.20271873746800848
16298,0.20277352448104954
16299,0.20276399962539793
16300,0.20276271468145052
16301,0.20275840342776036
16302,0.2027661638445533
16303,0.20289074985925892
16304,0.2028774888533845
16305,0.20292896119888248
16306,0.20293170083726425
16307,0.20291756670361252
16308,0.20290880241717985
16309,0.2029092194593029
16310,0.2028631243312718
16311,0.20284062622252
16312,0.20284219740269796
16313,0.20284086507175694
16314,0.20284108066388246
16315,0.20284031044643433
16316,0.2028319264875281
16317,0.20283281148688884
16318,0.2028192791218209
16319,0.2028188124638143
16320,0.20281697829227796
16321,0.20279521239410966
16322,0.20278560818588426
16323,0.2027746414216971
16324,0.20279343832949587
16325,0.20280166040290606
16326,0.20283675631635883
16327,0.20284208223933978
16328,0.20284104336256287
16329,0.20280702309329812
16330,0.20280109753003378
16331,0.2028012452759482
16332,0.20280180686119526
16333,0.2028136937601448
16334,0.2028253867085389
16335,0.20283230340643166
16336,0.2028192546004907
16337,0.20280095251190833
16338,0.2027886794152686
16339,0.20278186540996357
16340,0.2027426793894596
16341,0.2028005161519194
16342,0.20282348720188134
16343,0.20302288701571727
16344,0.20301879392807182
16345,0.20348308629100764
16346,0.20347898471333772
16347,0.20378358541375113
16348,0.20377971726337432
16349,0.2037843106393702
16350,0.2037444932870072
16351,0.20373811849855142
16352,0.20396108545182384
16353,0.20395149618709169
16354,0.2039355750604939
16355,0.2038966404387841
16356,0.20389122864252668
16357,0.20387369607921663
16358,0.20386598103635903
16359,0.20373081349122033
16360,0.20373602859777873
16361,0.20373388721337862
16362,0.20372922769315271
16363,0.20373352766165775
16364,0.20371363139026075
16365,0.2036410404969603
16366,0.20362348210707162
16367,0.2036227600542982
16368,0.20360047702679065
16369,0.20355463108578997
16370,0.2048576621355617
16371,0.20485187850165687
16372,0.2043591225098116
16373,0.20432129940289784
16374,0.20432212917097795
16375,0.20430374449387198
16376,0.2042920543654817
16377,0.2042849404073205
16378,0.20423991259049729
16379,0.2042277359820548
16380,0.20418036514304289
16381,0.20418197523651366
16382,0.20419394157075166
16383,0.204195641279203
16384,0.2041991480050105
16385,0.20420019537930514
16386,0.20418916917190907
16387,0.20418749194885477
16388,0.20416850302818304
16389,0.2041655818442674
16390,0.2041417168635255
16391,0.20414399295447844
16392,0.20415095933443927
16393,0.20417606203148755
16394,0.20418472516005257
16395,0.20418723066353797
16396,0.20431596626014253
16397,0.2043218661142085
16398,0.2043395417129169
16399,0.2043454179006153
16400,0.20430860669644046
16401,0.20429951033402985
16402,0.2042742759591674
16403,0.2042834435424422
16404,0.20441769186957434
16405,0.20441342898517934
16406,0.20441314702696622
16407,0.204402464070414
16408,0.20438271609861336
16409,0.20445039643660995
16410,0.2044487776167026
16411,0.20445006851597547
16412,0.20443558525922356
16413,0.20442607162818624
16414,0.20440868386421887
16415,0.2043981451266383
16416,0.20439159229592488
16417,0.2043872096261844
16418,0.20438615117059564
16419,0.20438630735995122
16420,0.20437296770177474
16421,0.20437312901864996
16422,0.2043732370978035
16423,0.20436092330596412
16424,0.20433810083656626
16425,0.20432672264917073
16426,0.20432116691259372
16427,0.20431972451797134
16428,0.20432280569507766
16429,0.20431727053449986
16430,0.20430605326639784
16431,0.20429503765381535
16432,0.20428389888421805
16433,0.20426567054436837
16434,0.20426177451506936
16435,0.20425027201398233
16436,0.20423736854664182
16437,0.20425098642454392
16438,0.20425009053994175
16439,0.2043284286470386
16440,0.20434365441997765
16441,0.2085708494349309
16442,0.20846284077668217
16443,0.2084478271042638
16444,0.2084484573094913
16445,0.20837457159036504
16446,0.20837091050330378
16447,0.20835830793262147
16448,0.20816950067565448
16449,0.20813560684163535
16450,0.20811741489066976
16451,0.20812634944279976
16452,0.20809790901608594
16453,0.20807460046733048
16454,0.20805762864100394
16455,0.20805819409061335
16456,0.20807053897291322
16457,0.20807191660406252
16458,0.20807236753297423
16459,0.2080706222466872
16460,0.20803681640845575
16461,0.20803663038048623
16462,0.20802726415859948
16463,0.20802237544472696
16464,0.20799675328739237
16465,0.20798297036717509
16466,0.20797285809708024
16467,0.20797990706796388
16468,0.2080021730746986
16469,0.20801318920457937
16470,0.20801767346501782
16471,0.20800188348491258
16472,0.20800699339886997
16473,0.20799646910367198
16474,0.20799475597772307
16475,0.20799072383806308
16476,0.20798745970164273
16477,0.20799813946733758
16478,0.20801574992333022
16479,0.20802631485342774
16480,0.20803027575143332
16481,0.20801847439183807
16482,0.20802249448028282
16483,0.20802026490930292
16484,0.2080971637980054
16485,0.2080785136327054
16486,0.20808007403722484
16487,0.20808421719672526
16488,0.20808051285099893
16489,0.2083533537024235
16490,0.20850250710109713
16491,0.20849631474118097
16492,0.20849789834735416
16493,0.2085983198617217
16494,0.20850587754572922
16495,0.20849866814872187
16496,0.20849028226462707
16497,0.20848865639784356
16498,0.2084740103279023
16499,0.20846156190861645
16500,0.20842226966321545
16501,0.20842529638947777
16502,0.20842244127892057
16503,0.20838509803639388
16504,0.2083422069791013
16505,0.2082786774484138
16506,0.20831570903827495
16507,0.20826727070953838
16508,0.20822480436028465
16509,0.20816564083423658
16510,0.20814994888640556
16511,0.20814822922498497
16512,0.20810707879149062
16513,0.20808064447558677
16514,0.2080390608062207
16515,0.20799695810766355
16516,0.2079556570499695
16517,0.20791518292651062
16518,0.20791376801201325
16519,0.20787322501029437
16520,0.2078357384047156
16521,0.2078159746374204
16522,0.20794737148935885
16523,0.20792674561387262
16524,0.2079331743664792
16525,0.20791692590943905
16526,0.2079090602411129
16527,0.207908923317847
16528,0.2078776654016333
16529,0.2078735501853419
16530,0.20785027450299812
16531,0.2078509874797447
16532,0.20785170947231604
16533,0.20784579699310943
16534,0.20783355743087015
16535,0.20782228271027306
16536,0.20781874445078172
16537,0.20781829993648257
16538,0.20779702671502467
16539,0.20775222676085786
16540,0.20774134579011
16541,0.2077411018641712
16542,0.2077274559916337
16543,0.20768853855148525
16544,0.2076904450422197
16545,0.20767387445686497
16546,0.20725548586407316
16547,0.20725383997877297
16548,0.20723013141475197
16549,0.20720918439016184
16550,0.2071930559782258
16551,0.2071984026439202
16552,0.20720066296777484
16553,0.2071949159657618
16554,0.20722329644922166
16555,0.207204179427593
16556,0.2072076040763238
16557,0.2072043536882658
16558,0.20724011306363205
16559,0.20723615774462134
16560,0.20723734137582073
16561,0.20723713989495698
16562,0.20723650695603005
16563,0.20723437268449293
16564,0.20723645691514483
16565,0.20692757924629895
16566,0.20520476739247287
16567,0.2015159636158754
16568,0.20100219307825234
16569,0.20050390963690568
16570,0.20049771077421974
16571,0.1996872095438999
16572,0.19970210320183576
16573,0.19741520198917448
16574,0.19659452337243355
16575,0.19656815407288727
16576,0.1963318069544128
16577,0.19565308928257957
16578,0.19402310219670812
16579,0.19360465679161093
16580,0.1935345556661388
16581,0.19277747876811396
16582,0.19228774048991176
16583,0.1929358828343473
16584,0.1921910645597983
16585,0.19207575188403161
16586,0.1918670891753395
16587,0.19247382984537986
16588,0.19176043702223103
16589,0.19237212358444736
16590,0.1913636013377421
16591,0.1916345370827034
16592,0.19133355289351553
16593,0.19072282897447343
16594,0.19030845666485072
16595,0.18973955487452135
16596,0.18999988508327834
16597,0.18961721129867215
16598,0.1895708477685285
16599,0.1884698241625838
16600,0.18838540567054754
16601,0.18683173684848828
16602,0.18683078760534866
16603,0.18684814312385184
16604,0.18649094942225836
16605,0.1855746291704155
16606,0.18412989875150773
16607,0.18302306965500179
16608,0.18113583789114562
16609,0.17835872439693812
16610,0.17824591148431657
16611,0.17568792526061802
16612,0.17534568369794834
16613,0.17473672373549237
16614,0.1725751960413273
16615,0.17259762661145825
16616,0.17211915866097133
16617,0.1718356128483677
16618,0.17173243536111327
16619,0.1718387621352059
16620,0.17165546772361637
16621,0.1713809336504135
16622,0.1710677976745227
16623,0.17072922623610712
16624,0.17013578486922962
16625,0.16970025356769078
16626,0.16940757464544945
16627,0.16855044810206946
16628,0.16649089628180055
16629,0.16648555533299378
16630,0.16640015833852803
16631,0.16586831769101634
16632,0.1653104248016088
16633,0.1644191032649065
16634,0.16440596507490549
16635,0.16326908828912842
16636,0.16306980458773068
16637,0.16318205189585877
16638,0.1628466031424823
16639,0.16252738299695751
16640,0.16184745745459456
16641,0.16231984920599815
16642,0.16191950391579596
16643,0.16166843401114148
16644,0.16149777775237448
16645,0.16132623446054084
16646,0.16052552417777533
16647,0.15885968018047936
16648,0.15729963937811894
16649,0.15593437618935402
16650,0.15442888934993318
16651,0.15442276794537943
16652,0.15441770426155318
16653,0.15455424525585698
16654,0.1545756352849472
16655,0.1544626456949036
16656,0.1544105858865536
16657,0.15510613505644116
16658,0.15508385791380389
16659,0.1558179847289614
16660,0.15582237925479775
16661,0.15657869595765495
16662,0.1567116129940105
16663,0.15747792684041179
16664,0.15734275749272933
16665,0.15762303751053833
16666,0.1576221095077769
16667,0.1579399123334869
16668,0.15739288544207208
16669,0.1575665131063935
16670,0.15757314536671055
16671,0.1575861975679488
16672,0.15676491991689664
16673,0.15678322633816388
16674,0.15680792320418954
16675,0.15550320520945982
16676,0.1554848982440629
16677,0.15553833416423016
16678,0.15491799118887115
16679,0.15482952050036997
16680,0.1548631879826685
16681,0.15461557251430835
16682,0.15447314110385543
16683,0.15447476277273312
16684,0.15464634081343367
16685,0.1545676519941056
16686,0.15435417471099555
16687,0.15437549068911546
16688,0.15440171864201466
16689,0.15392444116601406
16690,0.15398401893595268
16691,0.15356376503066171
16692,0.15357872382208682
16693,0.15276741512829126
16694,0.15282217337640086
16695,0.15274091498052028
16696,0.15266180212261937
16697,0.152399439820795
16698,0.15242349906020897
16699,0.15256207803646166
16700,0.15247081318162933
16701,0.15226792018009006
16702,0.15236016842533998
16703,0.15258958235865286
16704,0.15283385127241164
16705,0.15293582389855062
16706,0.15252283423364646
16707,0.15264012245748873
16708,0.15249230686623474
16709,0.15253970099627298
16710,0.1518772423756149
16711,0.1520494473148791
16712,0.15221493977154296
16713,0.15172269876273559
16714,0.15172062348705975
16715,0.15169611158327395
16716,0.1519227334093192
16717,0.15201518764861285
16718,0.15194926030827952
16719,0.15206905048753844
16720,0.15226440110601544
16721,0.15252193602299496
16722,0.15252824077066124
16723,0.15262309102998378
16724,0.15230081344842808
16725,0.1524956130305636
16726,0.15272575070815347
16727,0.1527560678856692
16728,0.15286037100103142
16729,0.1528576024927146
16730,0.15308081718546532
16731,0.15350723860958038
16732,0.1538761180462584
16733,0.15412276929902086
16734,0.15412121785360317
16735,0.1541704626663041
16736,0.15422501957509274
16737,0.1541566354336043
16738,0.15439050749365218
16739,0.15453590689351662
16740,0.15473598530922067
16741,0.15511596283671195
16742,0.15516748937906713
16743,0.15537749086021174
16744,0.15544100865236088
16745,0.15548872296757077
16746,0.15569850935964227
16747,0.1559155984826241
16748,0.15603874778786841
16749,0.15599082387240212
16750,0.1563087438803513
16751,0.1566398481171343
16752,0.15665115804843036
16753,0.15687256549057077
16754,0.15709541615444741
16755,0.15735329157432915
16756,0.15738679760728017
16757,0.15749521751087492
16758,0.15785024545811313
16759,0.15817217428994007
16760,0.15842329961480112
16761,0.1586797507103115
16762,0.15868210930493337
16763,0.15859532936856266
16764,0.15888839324505385
16765,0.15911941672367574
16766,0.1593716053662617
16767,0.15963248306265262
16768,0.15989858440181737
16769,0.16020959830913817
16770,0.16023459721660363
16771,0.16057885715590148
16772,0.16071444413319083
16773,0.1610777869761382
16774,0.1612968112530199
16775,0.1616328221404554
16776,0.16161741479951547
16777,0.1620524132306617
16778,0.1624948407384234
16779,0.1627769415917517
16780,0.16294513419749687
16781,0.16330044804078225
16782,0.1633484125356329
16783,0.16351840342280785
16784,0.16376940943532878
16785,0.16407475572253005
16786,0.16419681923697438
16787,0.1643769621178622
16788,0.16423285247458405
16789,0.1644732730087436
16790,0.16434982745536902
16791,0.16445322264668494
16792,0.16472851066268102
16793,0.16500216604194712
16794,0.1652820379518204
16795,0.16557757400198458
16796,0.1657047635007893
16797,0.16593570302107724
16798,0.16623117532926493
16799,0.16652881360278732
16800,0.16662942737762737
16801,0.1669932165844739
16802,0.16724545811663458
16803,0.16761282281845083
16804,0.16794529044051465
16805,0.1683535477493827
16806,0.16883038044402865
16807,0.16896951154383588
16808,0.16932377374601504
16809,0.1697189424334733
16810,0.1702205812387815
16811,0.1702213565997178
16812,0.17044395185837824
16813,0.17075897461888528
16814,0.17105780873156223
16815,0.17128242343765843
16816,0.1716554482550886
16817,0.17174975755260244
16818,0.17192541459845662
16819,0.17221389874832113
16820,0.17240255452203426
16821,0.1727915219433502
16822,0.1730687653785483
16823,0.17344754331559992
16824,0.17386709399758465
16825,0.17422694306324207
